***End_of_Header***
Time	Voltage
1.686000	-3.745675e-10
1.687000	-3.423598e-10
1.688000	-4.389829e-10
1.689000	-4.389829e-10
1.690000	-5.033983e-10
1.691000	-3.745675e-10
1.692000	-4.067752e-10
1.693000	-3.745675e-10
1.694000	-2.779444e-10
1.695000	-2.457366e-10
1.696000	-2.028267e-11
1.697000	4.413275e-11
1.698000	7.634046e-11
1.699000	7.634046e-11
1.700000	2.695867e-10
1.701000	1.085482e-10
1.702000	-5.249038e-11
1.703000	-5.249038e-11
1.704000	-2.028267e-11
1.705000	-1.813212e-10
1.706000	-4.067752e-10
1.707000	-4.389829e-10
1.708000	-4.711906e-10
1.709000	-5.35606e-10
1.710000	-5.678137e-10
1.711000	-5.033983e-10
1.712000	-3.745675e-10
1.713000	-4.389829e-10
1.714000	-2.779444e-10
1.715000	-2.457366e-10
1.716000	-1.491135e-10
1.717000	4.413275e-11
1.718000	1.085482e-10
1.719000	7.634046e-11
1.720000	1.729636e-10
1.721000	4.413275e-11
1.722000	-2.028267e-11
1.723000	-2.028267e-11
1.724000	-8.469809e-11
1.725000	-1.169058e-10
1.726000	-2.779444e-10
1.727000	-4.389829e-10
1.728000	-4.389829e-10
1.729000	-4.389829e-10
1.730000	-4.389829e-10
1.731000	-1.813212e-10
1.732000	-1.491135e-10
1.733000	-2.028267e-11
1.734000	2.051713e-10
1.735000	2.695867e-10
1.736000	2.023837e-08
1.737000	4.159208e-08
1.738000	5.740606e-08
1.739000	6.606994e-08
1.740000	7.115876e-08
1.741000	7.399304e-08
1.742000	7.360654e-08
1.743000	7.09011e-08
1.744000	6.619877e-08
1.745000	6.101333e-08
1.746000	5.618217e-08
1.747000	5.141543e-08
1.748000	4.825908e-08
1.749000	4.465181e-08
1.750000	3.618118e-08
1.751000	2.919211e-08
1.752000	2.432875e-08
1.753000	1.933655e-08
1.754000	1.640565e-08
1.755000	1.563266e-08
1.756000	1.650227e-08
1.757000	3.711521e-08
1.758000	5.476503e-08
1.759000	5.895203e-08
1.760000	6.04658e-08
1.761000	6.078787e-08
1.762000	6.049801e-08
1.763000	6.030476e-08
1.764000	5.985385e-08
1.765000	5.88232e-08
1.766000	5.734165e-08
1.767000	5.624659e-08
1.768000	5.524815e-08
