***End_of_Header***
Time	Voltage
91.341000	-2.457366e-09
91.342000	-2.135289e-09
91.343000	-2.779444e-09
91.344000	-4.711906e-09
91.345000	-4.711906e-09
91.346000	-4.711906e-09
91.347000	-4.067752e-09
91.348000	-6.644369e-09
91.349000	-2.779444e-09
91.350000	-3.423598e-09
91.351000	-3.745675e-09
91.352000	-2.457366e-09
91.353000	-3.423598e-09
91.354000	-3.423598e-09
91.355000	-1.813212e-09
91.356000	-2.135289e-09
91.357000	-8.469809e-10
91.358000	-4.067752e-09
91.359000	-1.491135e-09
91.360000	-2.135289e-09
91.361000	-4.389829e-09
91.362000	-4.711906e-09
91.363000	-3.423598e-09
91.364000	-4.067752e-09
91.365000	-4.389829e-09
91.366000	-4.389829e-09
91.367000	-4.389829e-09
91.368000	-1.491135e-09
91.369000	4.413275e-10
91.370000	-8.469809e-10
91.371000	-4.711906e-09
91.372000	-1.169058e-09
91.373000	-2.457366e-09
91.374000	-3.745675e-09
91.375000	-1.491135e-09
91.376000	-3.745675e-09
91.377000	-3.423598e-09
91.378000	-5.678137e-09
91.379000	-6.644369e-09
91.380000	-3.745675e-09
91.381000	-2.779444e-09
91.382000	-4.389829e-09
91.383000	-4.711906e-09
91.384000	-3.101521e-09
91.385000	-2.779444e-09
91.386000	-3.101521e-09
91.387000	7.634046e-10
91.388000	1.407559e-09
91.389000	1.407559e-09
91.390000	-1.491135e-09
91.391000	6.421259e-08
91.392000	5.109335e-07
91.393000	3.37334e-07
91.394000	2.175213e-07
91.395000	1.634123e-07
91.396000	1.373241e-07
91.397000	1.292722e-07
91.398000	1.105917e-07
91.399000	9.126707e-08
91.400000	7.033206e-08
91.401000	6.421259e-08
91.402000	6.034767e-08
91.403000	5.680482e-08
91.404000	5.165159e-08
91.405000	5.29399e-08
91.406000	5.519444e-08
91.407000	5.648274e-08
91.408000	3.909058e-08
91.409000	3.651396e-08
91.410000	4.810874e-08
91.411000	5.42282e-08
91.412000	5.00412e-08
91.413000	6.163598e-08
91.414000	3.276717e-07
91.415000	1.981967e-07
91.416000	1.440877e-07
91.417000	1.228306e-07
91.418000	1.099475e-07
91.419000	1.018956e-07
91.420000	9.545407e-08
91.421000	9.22333e-08
91.422000	8.257099e-08
91.423000	7.645152e-08
91.424000	7.25866e-08
91.425000	7.451906e-08
91.426000	6.904375e-08
91.427000	6.389052e-08
91.428000	5.873728e-08
91.429000	5.132951e-08
91.430000	3.748019e-08
91.431000	3.103865e-08
91.432000	2.105426e-08
91.433000	1.525687e-08
91.434000	1.49348e-08
91.435000	1.751141e-08
91.436000	1.074779e-08
91.437000	1.461272e-08
91.438000	1.49348e-08
91.439000	1.461272e-08
91.440000	1.49348e-08
91.441000	1.300233e-08
91.442000	1.042572e-08
91.443000	1.010364e-08
91.444000	9.137409e-09
91.445000	5.916638e-09
91.446000	1.49348e-08
91.447000	1.847765e-08
91.448000	2.105426e-08
91.449000	1.976595e-08
91.450000	2.041011e-08
91.451000	3.844643e-08
91.452000	2.717373e-08
91.453000	2.427503e-08
91.454000	1.976595e-08
91.455000	2.105426e-08
91.456000	1.91218e-08
91.457000	1.622311e-08
91.458000	1.815557e-08
91.459000	1.718934e-08
91.460000	1.557895e-08
91.461000	1.106987e-08
91.462000	1.235818e-08
91.463000	1.074779e-08
91.464000	1.074779e-08
91.465000	1.20361e-08
91.466000	1.429064e-08
91.467000	1.332441e-08
91.468000	9.459486e-09
91.469000	7.849101e-09
91.470000	6.88287e-09
91.471000	7.204947e-09
91.472000	4.62833e-09
91.473000	6.88287e-09
91.474000	6.560792e-09
91.475000	6.560792e-09
91.476000	4.950407e-09
91.477000	2.695867e-09
91.478000	3.340021e-09
91.479000	2.37379e-09
91.480000	-1.169058e-09
91.481000	-2.779444e-09
91.482000	-4.389829e-09
91.483000	-6.644369e-09
91.484000	-5.678137e-09
91.485000	-7.288523e-09
91.486000	-5.35606e-09
91.487000	-5.678137e-09
91.488000	-6.000215e-09
91.489000	-7.288523e-09
91.490000	-6.322292e-09
91.491000	-5.35606e-09
91.492000	-6.322292e-09
91.493000	-4.389829e-09
91.494000	-3.101521e-09
91.495000	-3.101521e-09
91.496000	-4.067752e-09
91.497000	-3.423598e-09
91.498000	-5.249038e-10
91.499000	-2.135289e-09
91.500000	-2.028267e-10
91.501000	-1.813212e-09
91.502000	-2.135289e-09
91.503000	-4.067752e-09
91.504000	-3.745675e-09
91.505000	-4.389829e-09
91.506000	-3.745675e-09
91.507000	-3.745675e-09
91.508000	-5.678137e-09
91.509000	-5.678137e-09
91.510000	-6.644369e-09
91.511000	-6.966446e-09
91.512000	-4.711906e-09
91.513000	-4.067752e-09
91.514000	-1.491135e-09
91.515000	-1.491135e-09
91.516000	-8.469809e-10
91.517000	-1.813212e-09
91.518000	1.192504e-10
91.519000	-8.469809e-10
91.520000	4.413275e-10
91.521000	-2.135289e-09
91.522000	-2.135289e-09
91.523000	-2.779444e-09
91.524000	-4.389829e-09
91.525000	-5.35606e-09
91.526000	-5.35606e-09
91.527000	-4.711906e-09
91.528000	-5.678137e-09
91.529000	-6.000215e-09
91.530000	-5.678137e-09
91.531000	-4.067752e-09
91.532000	-4.067752e-09
91.533000	-4.067752e-09
91.534000	-3.423598e-09
91.535000	-1.813212e-09
91.536000	-2.457366e-09
91.537000	-1.813212e-09
91.538000	4.413275e-10
91.539000	1.192504e-10
91.540000	-1.491135e-09
91.541000	-4.389829e-09
91.542000	-4.067752e-09
91.543000	-4.711906e-09
91.544000	-4.067752e-09
91.545000	-4.711906e-09
91.546000	-5.033983e-09
91.547000	-3.101521e-09
91.548000	-5.033983e-09
91.549000	-5.678137e-09
91.550000	-4.711906e-09
91.551000	-4.389829e-09
91.552000	-4.067752e-09
91.553000	-1.813212e-09
91.554000	-2.457366e-09
91.555000	-4.711906e-09
91.556000	-1.491135e-09
91.557000	-8.469809e-10
91.558000	7.634046e-10
91.559000	-8.469809e-10
91.560000	-1.491135e-09
91.561000	-1.169058e-09
91.562000	-1.491135e-09
91.563000	-3.101521e-09
91.564000	-3.423598e-09
91.565000	-4.389829e-09
91.566000	-4.067752e-09
91.567000	-5.35606e-09
91.568000	-5.678137e-09
91.569000	-5.678137e-09
91.570000	-5.678137e-09
91.571000	-5.35606e-09
91.572000	-4.389829e-09
91.573000	-3.101521e-09
91.574000	-5.033983e-09
91.575000	-2.779444e-09
91.576000	-2.457366e-09
91.577000	-3.101521e-09
91.578000	-1.813212e-09
91.579000	-2.779444e-09
91.580000	-2.135289e-09
91.581000	-3.745675e-09
91.582000	-3.745675e-09
91.583000	-4.067752e-09
91.584000	-3.101521e-09
91.585000	-3.745675e-09
91.586000	-4.389829e-09
91.587000	-5.033983e-09
91.588000	-4.389829e-09
91.589000	-3.745675e-09
91.590000	-2.779444e-09
91.591000	-3.423598e-09
91.592000	-2.135289e-09
91.593000	-2.457366e-09
91.594000	-4.067752e-09
91.595000	-3.101521e-09
91.596000	-1.169058e-09
91.597000	-3.423598e-09
91.598000	-3.423598e-09
91.599000	-3.101521e-09
91.600000	-4.389829e-09
91.601000	-2.457366e-09
91.602000	-4.067752e-09
91.603000	-5.033983e-09
91.604000	-4.067752e-09
91.605000	-4.067752e-09
91.606000	-4.711906e-09
91.607000	-6.644369e-09
91.608000	-3.745675e-09
91.609000	-3.101521e-09
91.610000	-2.779444e-09
91.611000	-5.033983e-09
91.612000	-3.745675e-09
91.613000	-2.457366e-09
91.614000	-3.101521e-09
91.615000	-2.457366e-09
91.616000	-1.813212e-09
91.617000	-3.745675e-09
91.618000	-2.779444e-09
91.619000	-5.678137e-09
91.620000	-5.678137e-09
91.621000	-2.779444e-09
91.622000	-5.033983e-09
91.623000	-8.576831e-09
91.624000	-4.711906e-09
91.625000	-3.423598e-09
91.626000	-4.389829e-09
91.627000	-3.101521e-09
91.628000	-4.067752e-09
91.629000	-2.135289e-09
91.630000	-5.249038e-10
91.631000	-2.457366e-09
91.632000	-1.169058e-09
91.633000	-1.491135e-09
91.634000	-3.101521e-09
91.635000	-1.169058e-09
91.636000	-1.491135e-09
91.637000	-3.745675e-09
91.638000	-5.033983e-09
91.639000	-3.745675e-09
91.640000	-6.000215e-09
91.641000	-4.389829e-09
91.642000	-4.711906e-09
91.643000	-6.322292e-09
91.644000	-6.000215e-09
91.645000	-4.389829e-09
91.646000	-4.389829e-09
91.647000	-3.745675e-09
91.648000	-2.779444e-09
91.649000	-2.457366e-09
91.650000	-5.249038e-10
91.651000	-3.101521e-09
91.652000	-5.249038e-10
91.653000	-1.813212e-09
91.654000	-1.491135e-09
91.655000	-1.813212e-09
91.656000	-3.745675e-09
91.657000	-4.067752e-09
91.658000	-5.033983e-09
91.659000	-6.322292e-09
91.660000	-6.000215e-09
91.661000	-2.779444e-09
91.662000	-4.389829e-09
91.663000	-5.35606e-09
91.664000	-5.033983e-09
91.665000	-4.389829e-09
91.666000	-3.745675e-09
91.667000	-2.457366e-09
91.668000	-8.469809e-10
91.669000	-5.249038e-10
91.670000	-1.813212e-09
91.671000	-2.135289e-09
91.672000	-1.169058e-09
91.673000	-1.169058e-09
91.674000	-2.135289e-09
91.675000	-2.779444e-09
91.676000	-2.135289e-09
91.677000	-4.711906e-09
91.678000	-5.033983e-09
91.679000	-5.678137e-09
91.680000	-9.86514e-09
91.681000	-4.067752e-09
91.682000	-5.35606e-09
91.683000	-6.000215e-09
91.684000	-5.678137e-09
91.685000	-4.067752e-09
91.686000	-4.389829e-09
91.687000	-2.135289e-09
91.688000	-3.101521e-09
91.689000	-2.457366e-09
91.690000	-5.249038e-10
91.691000	-2.135289e-09
91.692000	-1.491135e-09
91.693000	-5.249038e-10
91.694000	-1.491135e-09
91.695000	-1.169058e-09
91.696000	-3.101521e-09
91.697000	-5.033983e-09
91.698000	-4.067752e-09
91.699000	-4.389829e-09
91.700000	-2.457366e-09
91.701000	-4.067752e-09
91.702000	-3.101521e-09
91.703000	-5.678137e-09
91.704000	-4.389829e-09
91.705000	-5.678137e-09
91.706000	-5.678137e-09
91.707000	-2.135289e-09
91.708000	-3.423598e-09
91.709000	-3.423598e-09
91.710000	-3.745675e-09
91.711000	-1.491135e-09
91.712000	-4.389829e-09
91.713000	-2.135289e-09
91.714000	-2.457366e-09
91.715000	-1.813212e-09
91.716000	-3.423598e-09
91.717000	-4.389829e-09
91.718000	-2.135289e-09
91.719000	-1.491135e-09
91.720000	-1.813212e-09
91.721000	-4.067752e-09
91.722000	-4.067752e-09
91.723000	-2.135289e-09
91.724000	-3.745675e-09
91.725000	-5.033983e-09
91.726000	-4.389829e-09
91.727000	-3.101521e-09
91.728000	-5.35606e-09
91.729000	-6.000215e-09
91.730000	-3.745675e-09
91.731000	-4.067752e-09
91.732000	-4.067752e-09
91.733000	-3.745675e-09
91.734000	-1.169058e-09
91.735000	-1.491135e-09
91.736000	-2.135289e-09
91.737000	-2.779444e-09
91.738000	1.192504e-10
91.739000	1.192504e-10
91.740000	-1.169058e-09
